user_id,text_id,timestamp,state_change_valence_pred,state_change_arousal_pred
16,900,2022-09-05T20:17:26.000000,,
17,972,2021-06-12T12:19:10.000000,-0.016280000000000294,0.19227173913043483
17,973,2021-06-12T17:32:25.000000,0.05298000000000025,-0.16175000000000017
17,974,2021-06-13T12:16:35.000000,0.16710000000000003,0.151263157894737
17,975,2021-06-13T17:05:56.000000,0.41404705882352966,-0.037473684210526326
17,976,2021-06-14T12:08:34.000000,-0.17924705882352998,0.04521052631578937
17,977,2021-06-14T17:35:57.000000,-1.2423999999999997,0.014076923076923098
17,978,2021-06-15T22:03:14.000000,0.8539047619047619,-0.08764835164835161
17,979,2021-06-16T12:36:09.000000,0.43333333333333335,-0.08058646616541354
17,980,2021-06-16T17:50:43.000000,-0.3669523809523807,-0.01987914230019494
17,981,2021-06-16T22:44:13.000000,-0.2732857142857147,0.39253703703703713
17,1000,2022-01-25T10:01:40.000000,0.22743478260869543,-0.11525000000000007
17,1001,2022-01-25T15:05:12.000000,-0.4052681159420287,0.10999242424242428
17,1002,2022-01-25T20:03:39.000000,0.8927463768115945,-0.32601165501165497
17,1003,2022-01-26T10:39:06.000000,-0.2751304347826091,0.1716923076923077
17,1004,2022-01-26T15:22:06.000000,0.3376618357487924,0.150076923076923
17,1005,2022-01-26T21:43:55.000000,-0.37465134099616826,-0.03648484848484845
17,1006,2022-01-27T10:02:43.000000,-0.4622731034482762,-0.18682765151515157
17,1007,2022-01-27T20:01:40.000000,0.11592827586206922,0.06561250000000007
17,1008,2022-01-28T10:02:36.000000,0.005313628899835554,0.17656666666666654
17,1009,2022-01-28T15:20:22.000000,-0.05142857142857138,-0.06486666666666652
17,1010,2022-01-28T20:00:59.000000,0.6697066666666669,-0.29455172413793107
17,1011,2022-01-29T10:19:50.000000,-0.6862400000000003,0.006649285113540682
17,1012,2022-01-29T16:34:41.000000,-0.3529904761904762,0.01316559691912711
17,1013,2022-01-29T20:35:08.000000,0.3138375350140056,0.17408819345661453
17,1014,2022-01-30T10:12:37.000000,-0.39064705882352935,0.04951531531531539
17,1015,2022-01-30T15:01:33.000000,-0.4575454545454546,-0.07611666666666672
17,1016,2022-01-30T20:01:21.000000,0.8706883116883117,-0.0422499999999999
17,1017,2022-01-31T10:16:26.000000,0.32490062111801254,0.05588461538461531
17,1018,2022-01-31T20:13:35.000000,-0.19704347826086965,-0.044940170940171
17,1019,2022-02-02T21:36:24.000000,1.020774193548387,-0.04137547892720295
17,982,2022-02-03T10:18:19.000000,-0.7574141935483871,0.11068103448275857
17,983,2022-02-03T16:57:19.000000,0.18149714285714325,0.10086111111111107
17,984,2022-02-03T22:33:29.000000,-0.1436679536679537,-0.20589018087855304
17,985,2022-02-04T10:11:13.000000,-0.7913225225225228,-0.009367989056087378
17,986,2022-02-04T15:01:44.000000,0.9407487179487176,0.15199188640973627
17,987,2022-02-04T21:34:24.000000,-0.4652307692307689,0.02269517241379304
17,988,2022-02-05T10:04:17.000000,-0.14805128205128204,-0.008692173913043444
17,989,2022-02-05T15:00:46.000000,-0.5244444444444445,-0.22855835240274602
17,990,2022-02-05T20:03:07.000000,0.9355726495726495,0.05259762308998295
17,991,2022-02-06T10:04:15.000000,-0.24280636604774486,-0.08838709677419343
17,992,2022-02-06T15:01:16.000000,-0.1342551724137937,-0.16808695652173922
17,993,2022-02-06T22:08:24.000000,-0.38192631578947345,0.38848695652173915
17,994,2022-02-07T10:43:57.000000,0.8771929824561404,-0.34178461538461535
17,995,2022-02-07T15:22:56.000000,-0.8859047619047621,0.28300000000000003
17,996,2022-02-07T20:27:53.000000,1.067064182194617,-0.0088275058275058
17,997,2022-02-08T10:33:54.000000,-0.14589505247376255,0.09603565062388586
17,998,2022-02-08T15:20:34.000000,0.09529973474800979,-0.11097167755991277
17,999,2022-02-08T21:44:51.000000,-4.2028307692307685,-0.00425185185185184
17,1037,2022-04-28T20:29:00.000000,5.0408,-0.23680000000000012
17,1038,2022-04-29T10:00:00.000000,-3.2005333333333335,-0.5222285714285714
17,1039,2022-04-29T15:47:00.000000,1.825333333333333,0.9354285714285714
17,1040,2022-04-29T20:38:00.000000,1.6354285714285717,0.4371428571428573
17,1041,2022-04-30T10:01:00.000000,-1.2274285714285715,0.011428571428571344
17,1042,2022-04-30T15:44:00.000000,-3.1706666666666665,-1.0712380952380953
17,1043,2022-04-30T20:20:00.000000,2.222666666666667,-0.5981333333333333
17,1044,2022-05-01T10:01:00.000000,-3.2688,0.6599999999999998
17,1045,2022-05-01T15:15:00.000000,1.8868000000000003,0.4674666666666668
17,1046,2022-05-01T20:13:00.000000,-1.2140000000000002,-0.3766666666666666
17,1047,2022-05-02T10:08:00.000000,5.332800000000001,0.9154999999999999
17,1048,2022-05-02T15:03:00.000000,-0.20159999999999956,-0.25349999999999984
17,1049,2022-05-02T20:01:00.000000,-2.7398666666666673,-0.27166666666666683
17,1050,2022-05-03T10:11:00.000000,-1.5841333333333336,0.3416666666666667
17,1051,2022-05-03T15:01:00.000000,2.7536000000000005,0.28466666666666685
17,1052,2022-05-03T20:10:00.000000,-4.192,-0.3946666666666667
17,1053,2022-05-04T10:09:00.000000,0.3679999999999999,-0.6368
17,1054,2022-05-04T15:06:00.000000,1.3592,0.06279999999999997
17,1055,2022-05-04T20:23:00.000000,3.177142857142857,0.267
17,1056,2022-05-05T10:00:00.000000,-1.0589206349206346,-0.2774000000000001
17,1057,2022-05-05T15:03:00.000000,1.1571111111111108,0.7284
17,1058,2022-05-05T20:11:00.000000,-0.752,-0.3568
17,1059,2022-05-06T10:09:00.000000,-1.5770476190476188,-0.5345333333333334
17,1060,2022-05-06T15:01:00.000000,0.2689142857142856,0.8490833333333335
17,1061,2022-05-06T20:46:00.000000,-1.2335999999999998,-1.01455
17,1020,2022-05-07T10:01:00.000000,-1.5551999999999995,0.3336
17,1021,2022-05-07T15:13:00.000000,2.0962666666666663,0.4152
17,1022,2022-05-07T20:21:00.000000,-0.3766666666666667,-0.13600000000000012
17,1023,2022-05-08T10:03:00.000000,-0.6124000000000002,0.3016
17,1024,2022-05-08T15:03:00.000000,2.1664000000000003,-0.27659999999999996
17,1025,2022-05-08T20:02:00.000000,0.1333333333333333,-0.22957142857142854
17,1026,2022-05-09T10:01:00.000000,-3.640533333333334,0.6105714285714285
17,1027,2022-05-09T15:03:00.000000,3.1132000000000004,-0.6225714285714286
17,1028,2022-05-09T20:17:00.000000,0.7300000000000002,0.05523809523809531
17,1029,2022-05-10T10:05:00.000000,0.5199999999999998,-0.39066666666666683
17,1030,2022-05-10T15:00:00.000000,-0.3913333333333333,0.7856000000000002
17,1031,2022-05-10T20:50:00.000000,-1.9193333333333333,-0.9116000000000002
17,1032,2022-05-11T11:39:00.000000,1.0930666666666666,0.07800000000000018
17,1033,2022-05-11T15:00:00.000000,-1.8912000000000004,0.8577142857142855
17,1034,2022-05-11T20:01:00.000000,2.069688888888889,-0.2702142857142855
17,1035,2022-05-12T10:01:00.000000,1.351911111111111,0.1831666666666666
17,1036,2022-05-12T15:19:00.000000,-0.7409379310344828,-0.09726126126126122
17,1075,2022-09-01T10:05:26.000000,0.09513793103448287,0.12244074844074837
17,1076,2022-09-01T15:09:48.000000,-0.5959090909090909,-0.22715384615384615
17,1077,2022-09-01T20:01:27.000000,0.30446464646464655,0.12487290969899656
17,1078,2022-09-02T15:00:55.000000,-0.5680888888888889,-0.08999378881987563
17,1079,2022-09-02T20:07:11.000000,0.7334933333333329,0.0012285714285713567
17,1080,2022-09-03T10:21:22.000000,-0.8074044444444441,0.20100000000000007
17,1081,2022-09-03T15:33:10.000000,-0.0715555555555556,-0.040010526315789496
17,1082,2022-09-03T20:26:59.000000,0.8726086956521739,-0.26218947368421053
17,1083,2022-09-04T12:43:53.000000,0.8997070938215106,0.07685454545454551
17,1084,2022-09-05T10:06:28.000000,-1.0878157894736846,-0.037883116883117074
17,1085,2022-09-05T15:01:04.000000,-0.38889999999999997,-0.10396273291925451
17,1086,2022-09-05T20:00:52.000000,0.9720363636363638,-0.012839464882943297
17,1087,2022-09-06T10:01:21.000000,0.1773110047846893,0.37231772575250854
17,1088,2022-09-06T15:40:17.000000,-0.10748070175438662,0.07273657289002555
17,1089,2022-09-06T21:18:45.000000,,
18,1292,2022-04-30T20:06:00.000000,-3.0487999999999995,0.344
18,1293,2022-05-01T10:05:00.000000,1.5293333333333332,-0.2767333333333334
18,1294,2022-05-01T15:00:00.000000,2.395666666666666,0.9823333333333334
18,1295,2022-05-01T22:29:00.000000,-1.5377999999999998,-0.48719999999999997
18,1296,2022-05-02T10:07:00.000000,1.7878000000000003,0.7971999999999998
18,1297,2022-05-02T15:05:00.000000,-1.4238000000000002,-0.6787999999999998
18,1298,2022-05-03T10:41:00.000000,-0.24079999999999968,-1.0104
18,1299,2022-05-04T12:09:00.000000,0.5424,0.4808
18,1300,2022-05-05T15:33:00.000000,-2.346514285714286,1.117257142857143
18,1301,2022-05-07T10:22:00.000000,,
19,1308,2021-06-10T12:01:06.000000,0.6688000000000003,0.07133333333333336
19,1309,2021-06-11T12:06:56.000000,-0.2991999999999997,0.3553333333333333
19,1310,2021-06-12T12:01:41.000000,0.49119999999999986,-0.30033333333333334
19,1311,2021-06-13T12:04:47.000000,0.43999999999999995,0.0726
19,1312,2021-06-14T12:01:34.000000,,
20,1317,2021-06-14T21:58:50.000000,2.0956666666666663,-1.0363333333333333
20,1318,2021-06-15T16:50:37.000000,,
21,1321,2021-05-04T12:03:19.000000,0.04083333333333372,-0.34107070707070697
21,1322,2021-05-04T17:01:07.000000,-0.4932619047619049,0.20974703557312246
21,1323,2021-05-04T22:02:43.000000,,
23,1341,2021-05-08T14:53:25.000000,-0.25171304347826107,0.020689393939393952
23,1342,2021-05-10T14:07:42.000000,-0.3566444444444442,-0.1281674641148326
23,1343,2021-05-11T13:21:34.000000,0.49482539682539717,0.094663967611336
23,1344,2021-05-12T22:26:54.000000,-0.849557422969188,-0.10494314381270908
23,1345,2021-05-13T14:31:14.000000,1.6905610859728508,0.4112572463768116
23,1346,2021-05-14T14:44:03.000000,-0.7861465201465208,0.025455128205128297
23,1347,2021-05-15T16:01:33.000000,,
24,1410,2021-06-08T12:57:17.000000,0.042999999999999705,0.4403999999999999
24,1411,2021-06-09T12:05:19.000000,-0.2839999999999998,0.01866666666666661
24,1412,2021-06-10T17:04:50.000000,-0.05799999999999983,-0.2778666666666665
24,1413,2021-06-11T17:01:48.000000,0.17300000000000004,-0.6483000000000001
24,1414,2021-06-11T22:19:34.000000,,
25,1487,2021-06-08T12:04:51.000000,0.22842857142857143,0.5426106442577031
25,1488,2021-06-09T12:01:59.000000,0.2989999999999997,-0.11810588235294117
25,1489,2021-06-10T22:00:33.000000,,
26,1537,2022-03-06T10:18:28.000000,-0.014226720647773528,-0.3669852631578946
26,1538,2022-03-06T16:18:51.000000,0.15701601830663647,0.0013195488721804427
26,1539,2022-03-06T20:00:26.000000,-0.0027339130434786973,-0.1339065934065935
26,1540,2022-03-07T11:11:02.000000,0.08122666666666722,0.3865811965811967
26,1541,2022-03-07T15:02:23.000000,0.28893333333333304,0.018321637426900517
26,1542,2022-03-07T20:01:12.000000,-0.015599999999999836,-0.49673684210526303
26,1543,2022-03-08T10:03:50.000000,0.2615555555555553,0.38968421052631574
26,1544,2022-03-08T16:09:48.000000,-0.9275555555555558,-0.001066985645933105
26,1545,2022-03-08T20:20:04.000000,-0.18165217391304345,-0.17559090909090902
26,1546,2022-03-09T12:22:46.000000,-0.1975144927536232,-0.12908333333333333
26,1547,2022-03-09T15:59:11.000000,1.0945784313725495,0.31899999999999995
26,1548,2022-03-09T22:09:52.000000,-0.12074509803921618,-0.10987820512820512
26,1549,2022-03-10T11:13:58.000000,0.11838095238095336,0.1320769230769231
26,1550,2022-03-10T17:22:04.000000,-1.0384476190476197,-0.17803205128205124
26,1551,2022-03-10T20:00:28.000000,0.5035904761904764,0.22693666666666656
26,1552,2022-03-11T10:07:33.000000,-0.37179047619047645,-0.2862472727272727
26,1553,2022-03-11T16:05:51.000000,0.41378181818181825,-0.12544664031620556
26,1554,2022-03-11T20:52:26.000000,-0.38525874125874116,0.06137391304347828
26,1555,2022-03-12T11:02:09.000000,0.6392874493927128,0.24309999999999998
26,1556,2022-03-12T15:15:32.000000,-0.7898105263157897,0.0020999999999999908
26,1557,2022-03-12T21:13:11.000000,0.1437176470588235,-0.216275
26,1558,2022-03-13T11:45:30.000000,-0.5818319327731094,0.14797499999999997
26,1559,2022-03-13T16:18:35.000000,0.5795403726708075,0.09694000000000003
26,1560,2022-03-14T11:13:55.000000,1.046291560102302,-0.23575999999999986
26,1561,2022-03-14T16:56:01.000000,-0.9081176470588238,-0.2986133333333334
26,1562,2022-03-14T20:46:00.000000,0.5671764705882351,0.2988333333333333
26,1524,2022-03-15T15:00:13.000000,-0.3098823529411763,0.07906000000000002
26,1525,2022-03-15T20:48:39.000000,-0.8470718954248366,0.15574769230769225
26,1526,2022-03-16T10:49:41.000000,0.5147777777777779,-0.22805769230769224
26,1527,2022-03-16T15:25:21.000000,1.0418000000000003,-0.3242499999999999
26,1528,2022-03-16T20:36:04.000000,-0.9200000000000004,0.4655454545454545
26,1529,2022-03-17T10:54:54.000000,-0.2070857142857141,-0.2475454545454545
26,1530,2022-03-17T16:27:32.000000,1.1940751879699252,0.1654
26,1531,2022-03-17T21:18:32.000000,-0.48168421052631616,-0.1336105263157895
26,1532,2022-03-18T11:50:47.000000,-0.5840000000000001,0.08466507177033489
26,1533,2022-03-18T15:29:05.000000,1.0890947368421053,0.19532323232323234
26,1534,2022-03-18T21:09:33.000000,-0.8538666666666666,0.014793650793650803
26,1535,2022-03-19T12:36:19.000000,0.15413333333333323,-0.3713214285714286
26,1536,2022-03-19T20:12:34.000000,,
27,1596,2021-05-04T12:20:50.000000,0.9020285714285717,-0.042671554252199484
27,1597,2021-05-04T17:38:05.000000,-0.07888311688311744,0.12829493087557609
27,1598,2021-05-04T22:02:09.000000,0.6174545454545455,0.11291729323308264
27,1599,2021-05-05T12:29:23.000000,-1.280380952380952,-0.36606015037593975
27,1600,2021-05-05T17:03:29.000000,1.204380952380952,-0.48257142857142854
27,1601,2021-05-05T22:01:20.000000,-0.7095,0.45666666666666667
27,1602,2021-05-06T17:06:28.000000,1.4548333333333339,0.9233333333333333
27,1603,2021-05-06T22:17:02.000000,-1.555666666666667,-0.19292307692307697
27,1604,2021-05-07T12:49:08.000000,0.40976190476190477,-0.47499358974358974
27,1605,2021-05-07T17:07:24.000000,-0.2817142857142858,-0.14562179487179483
27,1606,2021-05-07T22:10:51.000000,-0.7795809523809525,-0.2650329670329671
27,1607,2021-05-08T12:55:01.000000,0.5386285714285715,0.001671428571428546
27,1608,2021-05-08T22:01:30.000000,-1.9554285714285713,-0.29843333333333333
27,1621,2022-01-20T12:35:45.000000,2.869333333333333,0.021333333333333426
27,1622,2022-01-20T15:00:28.000000,-2.1346666666666665,1.1480000000000001
27,1623,2022-01-20T20:34:07.000000,1.9506666666666668,0.3739999999999999
27,1624,2022-01-21T20:24:47.000000,-4.193066666666667,-0.7315999999999999
27,1625,2022-01-22T11:49:47.000000,3.2224,-0.7024
27,1626,2022-01-22T15:27:47.000000,-3.188,0.372
27,1627,2022-01-23T10:02:08.000000,-0.6480000000000001,0.013999999999999901
27,1628,2022-01-23T15:05:58.000000,0.1160000000000001,-0.18599999999999994
27,1629,2022-01-23T20:01:14.000000,3.893333333333333,-0.08199999999999996
27,1630,2022-01-24T15:00:50.000000,1.9213333333333336,0.49
27,1631,2022-01-24T20:01:07.000000,-5.230666666666666,-0.396
27,1609,2022-01-25T15:06:23.000000,4.880800000000001,0.22960000000000003
27,1610,2022-01-25T20:00:46.000000,-3.8861333333333334,-0.7789333333333335
27,1611,2022-01-26T10:02:05.000000,3.777333333333333,0.12933333333333352
27,1612,2022-01-26T15:13:11.000000,-2.0386666666666664,0.08799999999999997
27,1613,2022-01-26T20:07:36.000000,1.2256666666666665,1.2526666666666668
27,1614,2022-01-27T20:15:09.000000,-4.2763333333333335,-1.2606666666666666
27,1615,2022-01-28T10:01:19.000000,5.795333333333334,1.0546666666666664
27,1616,2022-01-28T15:01:17.000000,-2.5468,-1.0854666666666664
27,1617,2022-01-28T22:08:33.000000,-2.1192,-0.5318666666666669
27,1618,2022-01-29T12:09:41.000000,5.397333333333334,1.32
27,1619,2022-01-29T16:20:19.000000,-1.5813333333333333,-0.6643333333333333
27,1620,2022-01-29T20:18:51.000000,-2.1702222222222223,0.43552631578947365
27,1647,2022-04-24T20:18:00.000000,0.46899145299145284,0.24335603715170284
27,1648,2022-04-25T11:40:00.000000,1.593897435897436,0.44754621848739495
27,1649,2022-04-25T16:43:00.000000,-0.10971929824561433,-0.6936390977443609
27,1650,2022-04-25T20:26:00.000000,-1.0227368421052634,0.3916390977443609
27,1651,2022-04-26T15:06:00.000000,0.6713684210526322,-0.33406015037593983
27,1652,2022-04-26T20:00:00.000000,-0.4313436532507744,-0.04089783281733739
27,1653,2022-04-27T15:31:00.000000,-0.36263529411764717,0.32419607843137244
27,1654,2022-04-27T20:07:00.000000,-0.6042666666666663,0.007523809523809488
27,1655,2022-04-28T15:01:00.000000,0.38186666666666663,-0.34019047619047615
27,1656,2022-04-28T20:12:00.000000,0.747657142857143,-0.11149999999999993
27,1657,2022-04-29T15:26:00.000000,-0.020571428571428685,0.2260714285714286
27,1658,2022-04-29T20:14:00.000000,0.11291428571428597,0.12009523809523814
27,1659,2022-04-30T15:09:00.000000,-1.1776000000000004,0.23266666666666658
27,1660,2022-04-30T21:28:00.000000,-1.1576,-0.8586666666666666
27,1661,2022-05-01T10:03:00.000000,2.207368421052631,0.7822424242424243
27,1662,2022-05-01T22:38:00.000000,-0.16613765182186224,-0.4526233766233767
27,1663,2022-05-02T10:04:00.000000,-0.9383418803418803,0.15497744360902255
27,1664,2022-05-02T15:01:00.000000,1.2789572649572651,0.48781376518218633
27,1665,2022-05-02T20:01:00.000000,-1.081206153846154,-0.4704102564102566
27,1632,2022-05-03T16:38:00.000000,0.32995999999999986,0.1679047619047619
27,1633,2022-05-03T20:09:00.000000,0.2906727272727273,0.14454857142857136
27,1634,2022-05-04T12:43:00.000000,-0.5719393939393937,-0.39134222222222204
27,1635,2022-05-04T15:23:00.000000,1.5596666666666665,-0.8177777777777777
27,1636,2022-05-04T22:54:00.000000,-0.7841666666666665,0.9844827586206896
27,1637,2022-05-05T10:01:00.000000,-0.4954047619047621,-0.022854851643945517
27,1638,2022-05-05T15:22:00.000000,-0.042942084942084846,0.024722093023255787
27,1639,2022-05-06T12:53:00.000000,-0.056486486486486465,0.4976499999999999
27,1640,2022-05-06T15:15:00.000000,0.5073333333333335,-0.23542857142857132
27,1641,2022-05-06T20:13:00.000000,-1.0834202898550727,-0.5820714285714285
27,1642,2022-05-07T12:34:00.000000,1.335801242236025,0.5379999999999999
27,1643,2022-05-07T15:02:00.000000,-1.971714285714286,-0.11650000000000005
27,1644,2022-05-07T20:20:00.000000,1.9019436619718306,0.11878481012658249
27,1645,2022-05-08T10:08:00.000000,-0.08102302705119557,-0.12494211349736895
27,1646,2022-05-08T17:37:00.000000,-0.30652063492063497,-0.35265751144402835
27,1679,2022-08-30T20:19:06.000000,-2.1516,-0.005185185185185293
27,1680,2022-08-31T10:31:34.000000,1.3618666666666666,0.037000000000000144
27,1681,2022-08-31T15:46:03.000000,1.1704761904761907,0.2975833333333333
27,1682,2022-08-31T20:40:33.000000,-1.106209523809524,-0.23995833333333338
27,1683,2022-09-01T12:34:30.000000,-0.8365333333333334,-0.17012499999999997
27,1684,2022-09-01T15:04:43.000000,1.4389333333333334,0.36510869565217396
27,1685,2022-09-01T20:08:06.000000,0.44774358974358985,-0.25840869565217395
27,1686,2022-09-02T11:47:50.000000,-0.7588547008547009,0.2452444444444445
27,1687,2022-09-02T15:39:54.000000,0.26327777777777783,0.014698412698412655
27,1688,2022-09-02T20:34:08.000000,0.2683666666666663,-0.3218984126984127
27,1689,2022-09-03T10:21:19.000000,-0.5906444444444442,-0.03049444444444438
27,1690,2022-09-03T15:51:58.000000,0.3520158730158732,0.14129999999999987
27,1691,2022-09-03T20:41:08.000000,0.43009523809523786,-0.037827777777777793
27,1692,2022-09-04T11:24:58.000000,-0.31204301075268814,-0.02051633986928103
27,1693,2022-09-04T15:31:17.000000,0.3867096774193548,0.5738941176470589
27,1694,2022-09-04T20:01:58.000000,-0.2890999999999997,-0.34486829268292685
27,1695,2022-09-05T15:10:06.000000,0.026458490566038106,-0.4175827711468604
27,1696,2022-09-05T21:09:35.000000,,
28,1790,2021-03-25T12:42:57.000000,0.7879999999999998,0.16399999999999992
28,1791,2021-03-26T12:28:44.000000,0.2056,-0.15100000000000002
28,1792,2021-03-30T12:03:34.000000,0.9272000000000005,-0.6779999999999999
28,1793,2021-04-01T15:03:05.000000,-0.5127999999999999,0.5002
